Date,"Adarsh Nagar, Jaipur, India_Label","Alandur Bus Depot, Chennai, Chennai, India_Label","Anand Kala Kshetram, Rajamahendravaram, India_Label","Anand Vihar, Delhi, Delhi, India_Label","Anand Vihar, Hapur, India_Label","Anthoni Pillai Nagar, Gummidipoondi, India_Label","Arya Nagar, Bahadurgarh, India_Label","Asansol Court Area, Asansol, India_Label","Ashok Nagar, Udaipur, India_Label","B.Katihalli, Hassan, India_Label","BWSSB Kadabesanahalli, Bengaluru, India_Label","Bandhavgar Colony, Satna, India_Label","Bhopal Chauraha, Dewas, India_Label","Borivali East MPCB, Mumbai, India_Label","Borivali East, Mumbai, India_Label","Central Jail, Buxar, India_Label","Chhoti Gwaltoli, Indore, India_Label","Chikkaballapur Rural, Chikkaballapur, India_Label","City Center, Gwalior, India_Label","Civil Line, Jalandhar, India_Label","Civil Lines, Ajmer, India_Label","Collector Office, Yadgir, India_Label","Collectorate, Jodhpur, India_Label","Corporation Ground, Thrissur, India_Label","D M Colony, Bihar Sharif, India_Label","Dada Peer, Sasaram, India_Label","Dangi Tola, Rajgir, India_Label","Darshan Nagar, Chhapra, India_Label","Deen Dayal Nagar, Sagar, India_Label","Deonar, Mumbai, India_Label","Deshpande Nagar, Hubballi, India_Label","Devaraj Urs Badavane, Davanagere, India_Label","Diwator Nagar, Koppal, India_Label","F-Block, Sirsa, India_Label","FTI Kidwai Nagar, Kanpur, India_Label","GIDC, Ankleshwar, India_Label","GIDC, Nandesari, India_Label","GM Office, Brajrajnagar, India_Label","GVM Corporation, Visakhapatnam, India_Label","Gandak Colony, Motihari, India_Label","Ganga Nagar, Meerut, India_Label","Gangapur Road, Nashik, India_Label","General Hospital, Mandikhera, India_Label","Ghusuri, Howrah, India_Label","Golden Temple, Amritsar, India_Label","Gole Bazar, Katni, India_Label","H.B. Colony, Bhiwani, India_Label","Haji Colony, Raichur, India_Label","Haldia, Haldia, India_Label","Hardev Nagar, Bathinda, India_Label","Hebbal 1st Stage, Mysuru, India_Label","Huda Sector, Fatehabad, India_Label","Hyderabad US Consulate, India (हैदराबाद अमेरिकी वाणिज्य दूतावास)_Label","ICRISAT Patancheru, Hyderabad, India_Label","IGSC Planetarium Complex, Patna, India_Label","IIPHG Lekawada, Gandhinagar, India_Label","Ibrahimpur, Vijayapura, India_Label","Indira Colony Vistar, Pali, India_Label","Jawahar Nagar, Puducherry, India_Label","Jhunsi, Prayagraj, India_Label","Jigar Colony, Moradabad, India_Label","Kadri, Mangalore, India_Label","Kalyana Nagara, Chikkamagaluru, India_Label","Kamalnath Nagar, Bettiah, India_Label","Kareemganj, Gaya, India_Label","Kariavattom, Thiruvananthapuram, India_Label","Khadakpada, Kalyan, India_Label","Kharahiya Basti, Araria, India_Label","Khindipada-Bhandup West, Mumbai, India_Label","Kodungaiyur, Chennai, Chennai, India_Label","Kukrail Picnic Spot-1, Lucknow, India_Label","Kunjaban, Agartala, India_Label","Lal Bahadur Shastri Nagar, Kalaburagi, India_Label","Lalbagh, West Lucknow, Lucknow, India_Label","MD University, Rohtak, India_Label","MIDC Khutala, Chandrapur, India_Label","MIT-Daudpur Kothi, Muzaffarpur, India_Label","Madan Mohan Malaviya University of Technology, Gorakhpur, India_Label","Mahakaleshwar Temple, Ujjain, India_Label","Maldahiya, Varanasi, India_Label","Manali Village, Chennai, Chennai, India_Label","Mangala, Bilaspur, India_Label","Marhatal, Jabalpur, India_Label","Mariam Nagar, Purnia, India_Label","Mazgaon, Mumbai, India_Label","Mirchaibari, Katihar, India_Label","Model Town, Patiala, India_Label","More Chowk, Waluj, Aurangabad, India_Label","Moti Doongri, Alwar, India_Label","Municipal Corporation Office, Dharuhera, India_Label","Muzaffarpur Collectorate, Muzaffarpur, India_Label","Nagar Nigam, Prayagraj, India_Label","Nagla Bhau, Firozabad, India_Label","Naharlagun, Naharlagun, India_Label","Nathu Colony, Ballabgarh, India_Label","New Mandi, Muzaffarnagar, India_Label","Omex Eternity, Vrindavan, India_Label","Opp GPO Civil Lines, Nagpur, India_Label","PWD Juction, Kohima, India_Label","Palayam, Kozhikode, India_Label","Panchal Nagar, Gadag, India_Label","Patti Mehar, Ambala, India_Label","Phase-1 GIDC, Vapi, India_Label","Polayathode, Kollam, India_Label","Police Line, Saharsa, India_Label","Police Lines, Jind, India_Label","Powai, Mumbai, India_Label","Punjab Agricultural University, Ludhiana, India_Label","RIMT University, Mandi Gobindgarh, India_Label","Railway Colony, Guwahati, India_Label","Rajbagh, Srinagar, India_Label","Rajbansi Nagar, Patna, India_Label","Rakhial, Ahmedabad, India_Label","Ratanpura, Rupnagar, India_Label","Rishi Nagar, Kaithal, India_Label","SAC ISRO Bopal, Ahmedabad, India_Label","SDM Office_Khagra, Kishanganj, India_Label","SIDCO Kurichi, Coimbatore, India_Label","Sahilara, Maihar, India_Label","Secretariat, Amaravati, India_Label","Sector 22, Chandigarh, India_Label","Sector-12, Karnal, India_Label","Sector-2 Industrial Area, Pithampur, India_Label","Sector-3B Avas Vikas Colony, Agra, India_Label","Sector-7, Kurukshetra, India_Label","Sector-D Industrial Area, Mandideep, India_Label","Shasthri Nagar, Ratlam, India_Label","Shastri Nagar, Narnaul, India_Label","Shrinath Puram, Kota, India_Label","Shrivastav Colony, Damoh, India_Label","Sidhu Kanhu Indoor Stadium, Durgapur, India_Label","Sikulpuikawn, Aizawl, India_Label","Solapur, Solapur, India_Label","Stuart Hill, Madikeri, India_Label","T T Nagar, Bhopal, India_Label","Talcher Coalfields, Talcher, India_Label","Tamaka Ind. Area, Kolar, India_Label","Tata Stadium, Jorapokhar, India_Label","Teri Gram, Gurugram, India_Label","Thavakkara, Kannur, India_Label","Tirumala-APPCB, Tirupati, India_Label","Town Hall - Lal Bagh, Darbhanga, India_Label","Town Hall, Munger, India_Label","Urban Estate-II, Hisar, India_Label","Urban, Chamarajanagar, India_Label","Vidayagiri, Bagalkot, India_Label","Vijay Nagar, Ramanagara, India_Label","Vikas Sadan Gurgaon, Gurgaon, India_Label","Vinoba Nagara, Shivamogga, India_Label","Vyttila, Kochi, India_Label","Ward-32 Bapupara, Siliguri, India_Label","Yamunapuram, Bulandshahr, India_Label","Zoo Park, Bahadurpura West, Hyderabad, India_Label"
2022-02-10,262.0404876608177,149.0514949639451,146.05262756347648,593.3317997022876,446.3226953213203,103.01079646336478,597.9788587479394,316.56930046618066,122.30879196173673,143.42446125965122,136.64949,150.741123087345,148.4465940548853,199.64602825082704,271.43738277540655,400.3101049454652,150.76630138065323,124.34967347147628,226.71195931842976,418.9110112932886,141.5544142866416,163.28420680249306,150.74345,146.39811307297532,397.573173911974,331.88641085958534,365.01716035279804,409.49371054149856,100.83333587646486,343.24194977430517,162.458409735137,139.5684484330821,178.01700066390697,298.9358569901909,410.4925118965063,183.6994107225326,225.61011442341717,224.64682349616857,326.0097764422466,435.3053393811319,448.71386352552855,157.24392737880675,361.70258338819895,649.7640892274392,440.8401047703218,128.51883,382.62152,149.88883973391202,408.4431893497805,319.62618801966005,143.5695001024083,328.4567946077,277.1566407038477,162.31070640814065,405.06208700344865,179.5434545217221,197.00000752810791,123.37074151647333,109.72397649529377,388.4523656374395,426.3879743414758,132.24868130249678,100.32218164579342,416.50239640852897,341.6934129684907,137.2622241704297,215.63148514114204,375.67839042101946,207.18397651555728,121.95000904725092,397.85565313124476,282.8495827058931,179.86875615768773,422.92897372535947,343.6346659675634,176.39546739892302,424.9899830081654,414.1588837719614,127.75708825982824,417.9422866898072,135.44875832687555,182.39173070319043,139.256812287178,401.92064139958427,400.34962715643735,400.85342593488633,394.13059055570073,148.09166229937256,232.62806803993354,356.16357925918226,423.60982239481484,394.91847438183845,343.1268042591512,51.98491549578182,533.8245333096733,418.32349054863676,364.3965210348447,252.45505456645733,96.46671679744479,216.91290595857623,172.42840284936636,373.2307940154867,165.3040268575653,140.16770939056047,424.7171669924433,377.4546354720236,320.0196834725282,413.4498850566981,385.0236078789649,175.25444886309128,304.60715,433.0165598367563,241.8051387968456,278.78692607390366,450.4531881519464,200.80769401331636,356.5331704969262,146.1545771138121,141.9622468727055,138.23458474984554,313.7269244199098,399.0724563264445,130.71423772024417,392.17486974842245,392.0874381612866,163.90716170352854,111.83020538306135,245.01702329577455,243.49713355059663,116.17894,325.9576417269583,109.7026906244972,191.8487641202551,124.87840998579857,133.15948,271.2379724967816,125.14206929692709,312.4817221821776,619.1780755838801,127.92092739472159,111.36594872193932,440.24208318358353,408.0885742857073,312.69447755942593,110.76643586050339,182.95313608398504,134.98731674869035,468.75991602855504,120.84210205078125,157.2775192809839,197.72580329912924,446.3207536167323,277.1566407038477
2022-02-11,275.976207546416,155.9576734693434,146.05262756347648,636.0279688797227,429.6574501711604,106.83891401063397,578.2032344256304,318.9558938067761,129.405627592698,131.95750301919287,137.71141,167.77135628212332,143.82680205511983,253.70013192035128,326.83480897339484,387.3662955632718,151.6232121151464,124.1298049004809,257.06587614439206,458.17178705010934,153.96826504816474,166.88951031086705,151.02766,144.52071780565979,413.4715084859047,343.7184271344615,375.0225222355275,431.1227641672755,100.83333587646486,369.78724611384473,162.50314473116487,142.76763059777394,182.80469723320581,306.6609174897775,395.72420219804445,167.67233185550953,226.981313124161,243.7678363748367,330.92288771678784,446.3737660762746,435.9504535224106,151.8701794574109,330.84775576137844,587.1258347263596,511.38126424431573,128.45915,351.9672,150.30632427304644,383.4660909695752,351.5166618918342,149.4481899945162,337.011738200266,296.65311182989205,160.4302133618621,422.2988088872611,179.5434545217221,189.08370971056863,123.46436114143671,109.72397649529377,403.9323113191646,414.9964834833499,129.05337641493375,99.16133172704345,421.9040517811267,355.00645265072944,137.12266962321587,255.5869090662793,374.34193614391035,262.87981099540593,125.22950271548031,409.51239790432385,298.1961568961121,190.73866245769213,428.48246024227103,290.49658923634695,173.87615279033375,448.0238852688594,356.5938557204111,118.53069105688324,440.44964334180787,143.6760554648218,193.08905386764292,140.28577150687565,414.67438821588115,437.53508071492746,419.72530465096617,416.635553875918,147.84910335101404,274.84282117558445,341.14752982718255,437.3313623093387,409.10354855983553,368.8983124593011,56.80035540760876,584.4163610177624,411.9418620570776,395.13960075992867,252.9993268354275,99.28682424524976,263.01253297157774,169.6187321821835,391.8606689589614,207.75723989308943,145.49089925666885,444.87143144930405,384.38038082894224,340.91070154651754,452.1252105286599,410.6765560533373,158.07982677664927,304.7859,454.26162513042993,261.7814022448322,319.24258155841085,436.97600556520683,244.15271488810615,352.37391143829285,154.0977063377908,155.3152531786448,166.49544815151617,336.94072153494625,400.0192006174801,139.73375801406473,431.4060016968172,404.9806858945231,144.9243509005086,114.17987870543382,273.1348560401734,242.40547033312512,116.85126,328.75667309423824,108.09516485761895,186.9404593038059,124.58645180547035,125.12744,256.43449323077164,130.64650810154586,318.35489960768047,540.8352862677292,121.23024649469221,112.36953910392775,465.1114130048297,423.0051311556795,289.1350909548343,110.75735692818962,173.4353839534517,138.70224228390623,394.61013242048756,120.84210205078125,163.99663567822054,191.67423449723051,443.1152476698903,296.65311182989205
2022-02-12,320.0892076107114,122.59690279116619,146.05262756347648,606.4172628749658,395.52685333373927,100.27668287981977,576.9108276255228,329.4807837686218,124.96210024670779,131.16712811077664,140.20486,200.16795771410224,154.06677158570457,266.6348704923024,378.4555702713799,347.9617012052337,159.95894052812108,121.97864583083162,325.38825598137885,496.28252584095566,146.63353998048842,152.98689308362776,141.11517,144.8889073748246,440.81329395916157,374.662786247845,396.301474785509,454.81343035283754,100.83333587646486,404.1291950864584,145.15761353633255,134.72004759106335,182.96889784028096,362.26210598945374,367.38839301496705,188.5100546703629,264.87717596513096,280.96819084776223,249.12114319658636,430.3285898778864,459.094111978592,191.64487206650944,338.4652415505763,593.9293983083702,630.27602542064,135.89984,361.1482,138.2088048730834,280.67822306884386,405.14637162806645,151.7011518755372,391.1068270248099,310.59481236680057,138.44204742737176,452.1124657248448,179.5434545217221,167.67278140604046,119.17770170397513,109.72397649529377,443.9147475531391,433.3793973184548,138.43551083563455,95.74493684596362,412.6673984303151,382.16516894946284,130.91976109470988,325.2534068038357,401.3915913101714,277.48121406941755,116.48696177123783,433.69914182452374,332.67104238215654,176.52697466101392,455.8823630053083,272.58540712151097,159.4171246801264,442.5831894359649,306.46789404132,114.79296975144051,508.24024615969853,132.5587519842465,186.05734772819176,141.97624557060453,433.0689642940587,447.7199654081342,449.1973184208638,461.64212080174406,168.74079275453377,335.67283674161644,305.27187615675325,434.7834134981825,448.4691166384443,347.4542322141832,52.971341040342175,683.0169002399272,434.9425255323851,417.5177429812601,292.277682829333,89.59376801027126,292.92462551704523,153.2012982868366,421.90604995580026,269.84288420734543,136.91072250337646,459.7244931192679,461.8576420121594,362.3960793553646,503.2550266209347,441.14260336729626,159.0463842812571,284.9229,483.41921472427725,332.67491477186513,363.72418578755116,482.3318060369857,277.16882486525355,370.9564640814405,139.1682577496164,143.07778433546756,165.64233942225403,356.85604493562784,410.35725096447504,151.43621768744836,432.64661256412785,455.53712494595493,144.9243509005086,136.3846067584203,321.0351387811183,267.04108028239085,115.68534,339.04599655245585,108.58351273832048,171.49098915984655,124.99804197565683,100.39266,261.9733919951734,123.53106451995755,320.559972057092,627.1949388435613,121.34313448067633,112.8331839310916,463.5840600852788,442.78327602485757,319.5835422658041,109.8110795611025,164.75015040783904,130.29108765311108,447.2316039787073,120.84210205078125,159.07001321454297,198.04235137325495,466.42405137136154,310.59481236680057
2022-02-13,340.6639021647058,108.31054816140514,195.12499999999997,680.8462930294477,497.63454493942237,93.11411276524291,581.2103685927972,327.1534700902961,128.40094327426178,120.56858244696596,122.693054,201.55218867362674,141.36874229006025,229.61919236399095,353.9632718371439,347.1339789690477,154.22511903174836,112.99101935274986,349.83614803231933,495.8302118346399,164.7061767902624,132.0457079433415,136.62332,119.4229312514692,445.50425307562216,376.1626187434207,400.3557445287185,453.2114459994056,114.70833587646484,393.6833129138994,145.14134400218697,133.7394023381657,173.95116719259659,379.9400142721525,398.1501698906201,200.01648099227177,273.51538558733057,282.7104384646911,203.01404509291118,415.31641735781045,467.1030320967993,208.2335111436501,355.3766359783595,532.4321539607912,648.2128204940279,132.52438,407.77512,135.55358567499007,248.85236980572424,420.48470014208164,147.8837704485371,409.0356222397015,276.32512205387366,127.82380243862823,452.07042996492606,179.5434545217221,164.3037324772379,118.5596638402243,109.72397649529377,445.18012178703,424.2490790191458,129.05675017854347,90.27685722980465,399.50421149981287,382.86401604285163,121.42010285706479,322.56156703991036,389.01489599982693,236.18613746423523,109.82680124520063,424.5277981921975,355.6942768054346,164.97492600766097,439.8326285501829,314.9847349582599,166.8514411221061,430.5377207062183,302.7573380668907,110.86316821479974,511.2749929440098,129.28020721559662,176.6198545508749,144.68338947399909,424.51442634448455,418.1294574191141,438.0844854869106,459.56118667464614,181.99594790158477,362.08638493506004,342.9900113340726,426.58399535076074,450.0237777380876,354.1359041066919,52.87341843373966,664.2569016095595,430.76164809608093,468.30710066894807,302.28537049789264,96.64362033101202,277.66635394494864,148.46883066664287,425.9312728373144,273.15163256289014,119.59981854250536,445.6103950069505,479.25943152914766,351.5869582138887,502.604751935643,441.4191335599134,179.44656109812192,253.61792,480.08499945669854,320.51055052676355,373.3408754459665,495.37868012729086,233.63714733560292,367.2622841017876,136.46309739939397,142.28696492081602,141.9275588656239,365.0322638502011,422.20197740864234,160.67899572619936,427.696865073989,457.3604366285075,142.85448354305905,140.92989364545363,355.4186282928708,298.1781920208765,113.89128,336.48081296023196,109.88324985666357,164.72009866554015,118.51438629764674,97.21412,266.81741847522244,117.79286730918655,320.3191886157689,676.1364868193193,108.69234018451756,106.47525092189512,445.8089967616381,439.5315723610193,349.37663985537125,107.56062020636445,161.88737454665565,126.74863720411005,445.6766752558899,120.84210205078125,150.9961168739909,208.18674593033714,513.3502167993718,276.32512205387366
2022-02-14,349.98498351554804,120.67330683585979,209.00000000000006,670.568310106797,502.74912582718355,87.50621208440342,586.7391836718444,320.5836695455974,126.00906777879678,122.4879203616539,130.91423,200.2790583401842,142.8813594903582,186.6767520629805,296.9522175400207,381.0772323906821,153.72740014646607,120.38563618639863,338.4928432967833,512.5107843525667,157.49245660663811,143.70219479684292,136.85844,138.112138345761,440.0453633089953,372.7338075537707,393.4108342211321,437.54784541154464,153.50000000000014,352.1567300112863,145.5980622493388,132.5696688975545,162.76002302619932,387.8727047639201,384.39947237368494,201.08152246954245,258.66800835602584,274.13684460872724,176.45351703136382,395.97501418494977,470.5464718691139,208.7639761996906,356.4723821700133,625.4620274567365,670.1511738705536,135.51883,388.67557,127.71187502679652,241.30947873572902,420.71721666246304,144.6102701168025,416.3156857408894,256.95477220729566,142.88095769568477,440.4886143081083,179.5434545217221,159.11237452826964,113.14771748425909,109.72397649529377,430.32616899521554,429.21223654369425,154.26583330216783,96.20874110100806,391.42192972783363,377.27855694667556,139.30776745575437,291.44943550789725,388.7081828362584,191.70980712276875,101.735166325823,412.834868553984,365.37840784248954,154.26212397994374,429.4861521795976,314.0702637630702,186.51918170993918,415.0177858439562,375.06718979311415,116.34514588506163,497.5955305410529,131.30326720588374,219.09425423584514,143.25470936818203,411.93386120512304,362.6357048506116,419.21884572322114,469.3833484702668,189.3979569584834,366.3311634429603,350.496517287937,411.6700457806392,434.9413698097983,365.20643997299806,51.444301189775324,646.3640361432963,438.0561383177243,436.0111239830111,315.55896490136297,99.60565147951186,270.26086501695005,146.66443385049232,442.5522070924529,246.67161819066027,145.2598046710647,428.5709108219106,483.2155737335466,311.3117575373194,514.3123368511397,454.81396679684354,180.95574115430315,267.3689,461.3068376451187,288.0402893345321,387.30472442503986,497.08831090468425,201.98231618362422,371.081524164682,137.0739137939783,139.5464467016394,156.48983224206611,378.4354321229331,444.15382015323036,160.5811242944048,408.96976023441096,465.8903026286681,144.9243509005086,142.2742858433965,357.2716101822218,301.3695461917202,123.78129,328.7229417327092,109.34186005325493,152.46346974193935,116.99498754312489,149.40372,270.82156825554426,112.87136233769695,313.9293822414662,694.3911612295994,118.849406630322,104.63104137931293,428.8702709800166,433.46034580400425,355.78852506330645,109.8540954884735,163.01233278567543,128.28925386539134,470.5249355652667,120.84210205078125,162.76574518330008,209.62031442505395,521.5577417543798,256.95477220729566
2022-02-15,349.19099727962765,126.14564398776342,146.05262756347648,674.5108606820096,501.79640705217537,92.42500512130677,602.2448229659776,319.04586325191093,121.52524561843525,118.9685016381078,142.95447,188.6418200755682,143.4068645871659,156.16396780841274,241.94731452577125,383.7824351206937,151.22850432434907,117.32479413273703,315.4645086650955,514.9903023284056,157.75933740079753,145.93009508068252,141.05902,135.41975456861712,424.70368953443096,364.129116760356,379.867127966116,424.65875447754877,100.83333587646486,316.1384206916899,151.72967796448467,135.739865971542,161.52847050451012,406.11829052172936,390.796983282832,202.4797647499848,264.8846302073794,243.73442131527392,177.13993021754422,386.1571416541751,481.6040925274935,204.1235851577045,364.22404824396324,700.1755561111564,658.1635120547808,128.76535,443.65894,127.543294049237,249.82409242553038,434.0607921320025,135.36504197487844,429.23672763649176,241.29592098912076,172.145206562092,431.93170656327993,175.17635288306747,158.66092371007676,119.80989248872069,109.72397649529377,413.33764675681243,436.84884690346416,156.786128463731,97.27292025200225,380.7739742837856,366.250435720272,133.77960872265209,270.1423744486353,392.51274135867163,161.10852953968643,115.51386269274245,412.5511625238465,357.5541326524136,146.47413749560067,426.8030279222447,327.8610443660291,184.80357580262856,411.1552983510815,410.5522574568759,125.37975792700674,471.6616974522833,121.36812693399459,210.14810065409722,140.6784619705281,408.480580489733,303.3931652337214,409.6299649532115,474.13870848855294,190.2393273374113,377.7407170211042,361.4881272827724,409.1845803533755,419.76723455246866,372.01308005995105,49.78090955522317,628.1884377129836,458.8861152393402,421.68392736804344,288.87554839649147,95.56275855224443,242.9469366516507,151.54438011532287,453.460746724553,218.8802413294321,143.87402451957615,418.17687208584476,482.3062623174622,276.0545536868012,508.8667998464199,459.8320004244377,197.73457412034662,286.93747,454.8238421512978,283.808754050995,381.08153895031023,498.4519722557963,179.49621228670847,376.37934907882845,127.91177752394877,140.36294393064054,155.18402779443417,376.1826925578102,416.9821030142543,149.4753544397744,392.8422428780601,474.39491130838,144.9243509005086,141.52885378914587,366.60112024481157,294.5539041721535,137.92555,329.3865964968141,110.385042767059,151.80527404106553,110.40811182065755,178.29462,276.5552546925068,114.6603933948382,296.60491700531935,639.9286033421013,126.7476677244778,104.60925509931072,421.72833225994395,424.69349975005576,370.2709369882553,107.40757576789423,163.4869793955461,132.00535974299882,453.87580516070005,120.84210205078125,161.19661169698156,225.17097377333073,500.1030196142918,241.29592098912076
2022-02-16,345.4205912534621,147.4416273280963,146.05262756347648,659.7712305859703,469.0573233548477,114.6051158731915,596.0410155720725,324.1448912483071,125.29625562972032,124.76615112050885,142.1033,195.37831681488467,140.1824168428635,158.84484398887682,241.68199719956877,375.5545709987106,149.38992218372255,121.01636231385356,308.64440487509415,507.0995171580549,162.75266526224402,148.56819893028543,147.72684,138.4739188603778,426.8237201089805,367.8416405765483,382.74662222275424,435.2836233555929,118.3684234619141,300.66984695318956,159.06781250122398,142.89663142595256,163.62409237666844,412.39692711279343,393.27017843157046,187.30548483611312,245.40006161590594,206.06643008158832,202.50271034450793,397.68107287383356,483.195143103467,188.20033059532065,363.22836437646043,637.962650886653,624.6811790562589,110.87047,407.35223,126.90540925262164,297.7770201116379,438.79669175406104,133.29696168025302,422.43813857594523,227.81479835103252,156.6287311168988,443.95521811994365,175.17635288306747,159.6367218406775,123.38445162604647,109.72397649529377,407.57637229772985,431.0529536856847,112.96911223081757,97.29884784175505,384.7536360448684,370.00184303144147,127.70778257786316,256.0951673252214,384.136367134307,165.07297037991444,135.704209096184,401.9963088147652,350.69171763299386,147.06323517414816,415.50064479510655,385.2948796540313,159.20464133142713,426.1921634853226,426.849114054823,124.19219504658008,446.23018569920765,127.50665890413143,187.7516840094545,135.5408344350456,402.21657171906736,306.41212186507494,394.8179077421406,458.18037024691586,179.7700940680745,383.6772204032386,407.18386792257405,430.33062342717943,416.47479302660827,382.85965303238316,59.789020111725115,575.1160092209917,466.18230507634325,425.8028444352946,260.77093779361905,87.69224760167633,230.19359996501188,158.8981773281749,445.3786801863446,193.25967230348235,142.4884814236638,414.65995301632563,453.03091647033335,271.0464264428954,493.4574319881295,445.36968881241154,197.17087035398671,291.4361,473.35110100516414,270.48517184377437,364.090176897858,477.4747959941754,171.58617265110357,372.74474026352686,124.85499692949772,141.79501607935072,155.18402779443417,364.4244621449405,417.80301646475147,147.67457573797952,393.8483956510914,463.97233664265605,144.9243509005086,137.31900077299636,377.8091425097675,268.7152081550842,117.15039,339.8762472251579,103.06487070614584,153.0314682523046,109.45376066604369,101.938324,289.7534636136005,124.487330390957,290.7619742306716,601.353062909319,129.08397346896808,115.50520402849416,426.5264994070796,428.21208555286887,358.2938710026961,109.517302150232,164.61224971892167,133.1740263626019,485.9794453835139,120.84210205078125,165.04102941898816,212.11107561656115,492.2652946458588,227.81479835103252
2022-02-17,334.3760240616094,149.61852636700138,146.05262756347648,659.7712305859703,466.85204246439844,118.745107010664,582.6550058443994,330.6631669419448,123.92850577161303,126.22980220366364,137.83595,211.8425819295861,133.61827061727143,176.77091272251144,242.95087320136557,398.9080356811796,144.1555643729541,122.56582881511902,308.12132601816495,500.31492005287146,154.75245478866526,145.1758229695916,152.03844,141.8918025380182,440.10039587089994,377.7101394622407,407.0165422971264,441.48218553292105,100.83333587646486,278.26565525806865,161.58893571973545,139.35799919812814,159.43280518346447,423.2042581740679,393.53925195886467,165.39042574684217,208.22768978103278,177.42316347966874,248.97030564980685,402.35267899312663,466.91585924052526,171.57833279401947,397.97200973905694,652.4681607386763,625.8566465082721,120.98021,368.34036,123.90771036716578,375.4761229756623,438.70250208784506,133.61081210802007,422.10417290584246,226.60262238304873,151.048023182827,456.77406354875467,175.17635288306747,157.48542727573167,123.37074151647333,109.72397649529377,394.1968084492358,421.50447501937526,107.4334537770688,98.89525841811648,387.7133736903611,394.4420263471472,124.28769166756754,223.81317205357206,373.7536100476695,182.98143537152208,136.1883379299045,395.1997140588761,348.8999535639102,146.26555255580274,407.57917075669394,343.6346659675634,179.01447870268584,439.88083786480763,415.81336424062715,125.20130338946551,423.162335257645,125.22213647453151,192.259731325609,147.06401832274148,397.2752454420122,305.15857847133145,386.56119624858366,447.7270719180027,168.03885086642796,373.69559636987003,386.27885177886435,446.1934994403706,410.2404298004124,381.6967362117448,57.66855091989463,569.5605332504978,461.7803235268328,435.5407884241154,244.15694417117024,88.82113542268962,223.27430812847945,160.8058697525058,437.5750251919283,183.43726027259797,138.20694344050588,413.5239903070941,434.4945102432268,255.04893219198286,479.09871473303343,435.46504187368254,178.5560898188808,305.67996,484.78472268632424,236.00892537382808,356.022440896473,458.8272180290892,174.76873714442692,355.24992265352637,133.038943954896,141.9622468727055,139.10569784278042,356.62641762538595,417.80301646475147,143.60955965623103,422.4610128608796,449.60703427508844,163.90716170352854,130.40579132613567,381.5605970464752,262.16037461483273,104.02333,341.2709976000605,101.33178070472255,153.30925457371154,101.9755655655931,95.21452,297.2389207075436,124.19247981824016,294.5675659220662,624.9139106556319,124.11544489368008,115.19868638762735,436.16185770304065,432.5595169187498,347.87094210269237,104.0029612977715,160.29068218113832,127.66903722803274,452.5678070693971,120.84210205078125,150.73679583225683,211.7807094365893,470.43507801070734,226.60262238304873
2022-02-18,300.8908601397106,157.67695560363012,146.05262756347648,594.7441923998557,450.0665819397937,123.94281106536783,563.2647766485653,338.85751101348086,129.69068453381374,120.59612724987824,137.61961,227.6762942771372,132.8274411827292,203.5182449580827,253.30343147719776,385.9331482187292,143.8962379784148,122.85029492779547,311.1405581721448,522.8636752582738,156.858310793602,148.4866752395975,152.32501,140.3154440718987,447.4067891524761,377.80272664638517,417.8732517357668,433.66727551201967,100.83333587646486,240.98621057272797,156.30500324163157,130.3941949966115,148.05437976490776,434.212902120171,375.47378980896906,148.14815256983556,183.1726058395273,173.97177599316365,299.63718266636835,388.8845500729384,451.19747625464646,146.73141534676896,321.3514213487155,588.9648745868443,666.236306965541,131.01767,304.54285,122.85747115775523,397.6134767574032,414.86440939951495,121.32837691699014,427.5528868311338,217.34438103550872,149.2735720746775,453.6377098055121,175.17635288306747,152.29369622454206,124.33888150396135,109.72397649529377,386.819914710199,414.7659801054541,106.06585118870136,97.75318868092377,374.08055432165656,405.5858339163272,123.63325829557019,197.64173437159482,364.41582413384083,213.1106307469396,143.41301092118155,393.535311499971,325.40164570557533,140.93490075123523,406.2995368449458,290.49658923634695,171.64293260144106,427.7151759800369,356.6315637596865,116.11076206712326,408.04097758150056,134.68650769166965,191.95751604739468,168.75054111735707,395.2373342736468,317.19375971650607,379.4623578849371,451.1986040467769,152.74483026771588,357.34631147363916,337.0860920965066,436.4822566721237,405.7473714141224,373.0849524533146,60.705483720371674,531.8271196895969,457.80718626521235,446.60502384749526,222.5580333106542,94.50253061023272,223.71682397993695,155.68974179325036,430.79702764540014,163.9360904217047,143.18966269589959,408.3564117627176,428.7813925422514,236.02178743143705,497.08367667526164,437.1085060969137,125.7986966710329,305.85876,477.79602993471013,216.3422488985987,345.7037364001467,438.88990705501465,190.53408859165802,346.7164480359738,140.044820176126,155.3152531786448,179.8658262925552,343.94192385464254,411.6429295450722,145.6629925762885,424.6328483959932,449.17053072334164,144.9243509005086,131.49886873677644,363.2033832392403,260.57610294653085,110.72122,345.66354229196503,102.08623370975947,148.41250620856715,97.46978786555867,88.54755,292.9699066101635,129.65262539603313,300.7755114713746,529.2043607264737,117.16438439282513,117.72564502941489,425.7166544471948,434.78050364123965,303.1779297479284,103.9944984051419,157.51408979016782,134.31565435409897,374.20225449887,111.79166412353513,160.9739314228105,205.46333228102702,437.2685374637122,217.34438103550872
